ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
145.0,1491.8181818181818,58.0,83.5,15.126363636363637,0.0,115.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
146.0,1493.4545454545455,58.0,83.5,15.139999999999999,0.0,115.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
147.0,1494.2727272727273,58.0,83.5,15.16909090909091,0.0,115.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
148.0,1497.1818181818182,58.0,83.5,15.039090909090909,0.0,115.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
149.0,1497.1666666666667,58.0,83.5,15.0075,0.0,114.08333333333333,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
150.0,1502.090909090909,58.0,83.5,15.085454545454546,0.0,114.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
151.0,1503.0,58.0,83.5,15.176666666666668,0.0,114.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
152.0,1503.3636363636363,58.27272727272727,83.5,14.988181818181818,0.0,113.54545454545455,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
153.0,1507.7692307692307,59.0,83.5,14.936153846153847,0.0,112.38461538461539,14.099999999999998,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
154.0,1509.5454545454545,59.0,83.5,14.832727272727272,0.0,112.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
155.0,1512.3333333333333,59.0,83.5,14.753333333333336,-0.4166666666666667,111.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
156.0,1514.6666666666667,59.0,83.5,13.362499999999999,-1.0,109.75,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
157.0,1516.909090909091,59.0,83.5,12.81,-1.0,109.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
158.0,1513.5833333333333,59.0,83.5,12.878333333333332,-1.0,109.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
159.0,1506.2307692307693,58.46153846153846,83.5,12.80846153846154,-1.0,109.0,14.099999999999998,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
160.0,1502.0,58.0,83.5,12.730833333333335,-1.0,109.08333333333333,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
161.0,1501.090909090909,58.0,83.5,12.859999999999998,-1.0,110.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
